INFO 2026-05-21 16:57:54,073 views 18380 6372 Successfully returned 4 categories
INFO 2026-05-21 16:57:54,082 basehttp 18380 6372 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-21 16:57:58,561 views 18380 7544 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-05-21 16:57:58,561 basehttp 18380 17768 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-21 16:57:58,575 views 18380 7544 Successfully returned 4 categories
INFO 2026-05-21 16:57:58,576 basehttp 18380 7544 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-21 16:58:01,016 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 16:58:11,814 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 16:58:21,810 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 16:58:31,844 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 16:58:41,820 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 16:58:51,845 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 16:59:01,830 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 16:59:45,828 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:00:45,823 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:01:45,903 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:02:45,827 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:03:45,860 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:03:53,458 views 18380 13232 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:03:53,485 basehttp 18380 12960 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:03:53,521 basehttp 18380 17524 "GET /api/homepage/ HTTP/1.1" 404 4787
INFO 2026-05-21 17:03:53,555 views 18380 13232 Successfully paginated 1 products
INFO 2026-05-21 17:03:53,596 basehttp 18380 13232 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-21 17:03:53,854 views 18380 456 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:03:53,887 basehttp 18380 15200 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:03:53,887 basehttp 18380 9552 "GET /api/homepage/ HTTP/1.1" 404 4787
WARNING 2026-05-21 17:03:53,915 basehttp 18380 4500 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
INFO 2026-05-21 17:03:53,921 views 18380 456 Successfully paginated 1 products
INFO 2026-05-21 17:03:53,955 basehttp 18380 456 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-21 17:03:53,955 basehttp 18380 12960 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:03:53,983 basehttp 18380 13232 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-21 17:03:54,054 basehttp 18380 17524 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:03:54,070 basehttp 18380 15200 "GET /api/homepage/ HTTP/1.1" 404 4787
INFO 2026-05-21 17:03:54,117 views 18380 9552 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-05-21 17:03:54,118 views 18380 4500 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:03:54,127 basehttp 18380 456 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-21 17:03:54,148 views 18380 4500 Successfully returned 4 categories
INFO 2026-05-21 17:03:54,151 basehttp 18380 4500 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-21 17:03:54,154 views 18380 9552 Successfully paginated 1 products
INFO 2026-05-21 17:03:54,169 basehttp 18380 9552 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-21 17:03:54,448 basehttp 18380 12960 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:03:54,584 basehttp 18380 3152 "GET /api/homepage/ HTTP/1.1" 404 4787
WARNING 2026-05-21 17:03:54,584 basehttp 18380 20432 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-21 17:03:54,662 basehttp 18380 2864 "GET /api/homepage/ HTTP/1.1" 404 4787
WARNING 2026-05-21 17:03:54,663 basehttp 18380 17076 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:03:54,669 basehttp 18380 9736 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:03:54,669 basehttp 18380 1480 "GET /api/homepage/ HTTP/1.1" 404 4787
WARNING 2026-05-21 17:03:54,707 basehttp 18380 17152 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:03:54,707 basehttp 18380 17524 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-21 17:03:54,729 basehttp 18380 15200 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:03:54,745 basehttp 18380 456 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:03:54,899 basehttp 18380 12960 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-21 17:03:54,924 basehttp 18380 9552 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-21 17:03:54,935 basehttp 18380 4500 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:03:56,290 basehttp 18380 14800 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-21 17:03:56,315 basehttp 18380 14800 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-21 17:03:56,332 basehttp 18380 6980 "GET /api/auth/profile/ HTTP/1.1" 200 294
INFO 2026-05-21 17:03:56,679 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:04:06,822 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:04:16,811 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:04:26,817 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:04:36,816 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:04:46,694 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:04:56,695 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:05:00,293 basehttp 18380 6980 "OPTIONS /api/auth/wishlist/ HTTP/1.1" 200 0
WARNING 2026-05-21 17:05:00,314 basehttp 18380 6980 "POST /api/auth/wishlist/ HTTP/1.1" 404 9142
WARNING 2026-05-21 17:05:04,654 basehttp 18380 15288 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:05:04,654 basehttp 18380 12796 "GET /api/fulfillment/stores/nearest/ HTTP/1.1" 404 4841
WARNING 2026-05-21 17:05:04,780 basehttp 18380 13636 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:05:04,798 basehttp 18380 14024 "GET /api/fulfillment/stores/nearest/ HTTP/1.1" 404 4841
WARNING 2026-05-21 17:05:05,288 basehttp 18380 6980 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 14956
WARNING 2026-05-21 17:05:05,288 basehttp 18380 14800 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 14956
INFO 2026-05-21 17:05:06,689 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:05:16,683 basehttp 18380 14800 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:05:19,819 views 18380 12364 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:05:19,857 basehttp 18380 15944 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:05:19,858 basehttp 18380 10472 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
INFO 2026-05-21 17:05:19,885 views 18380 12364 Successfully paginated 1 products
INFO 2026-05-21 17:05:19,940 basehttp 18380 12364 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-21 17:05:20,215 basehttp 18380 14800 "OPTIONS /api/auth/addresses/ HTTP/1.1" 200 0
INFO 2026-05-21 17:05:20,218 basehttp 18380 6980 "OPTIONS /api/auth/addresses/ HTTP/1.1" 200 0
INFO 2026-05-21 17:05:20,238 basehttp 18380 6980 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:05:20,260 basehttp 18380 6980 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:05:26,689 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:05:36,689 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:05:46,690 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:05:56,680 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:06:06,693 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:06:16,690 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:06:26,690 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:06:36,689 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:06:46,689 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:06:56,702 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:07:06,695 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:07:16,683 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:07:26,677 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:07:36,680 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:07:40,740 basehttp 18380 6980 "OPTIONS /api/orders/create/ HTTP/1.1" 200 0
WARNING 2026-05-21 17:07:40,763 basehttp 18380 6980 "POST /api/orders/create/ HTTP/1.1" 404 24307
INFO 2026-05-21 17:07:46,693 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:07:56,683 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:08:06,694 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:08:16,703 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:08:26,807 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:08:36,815 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:08:46,831 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:08:56,816 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:09:06,832 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:09:16,837 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:09:26,886 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:09:36,832 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:09:46,852 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:09:56,836 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:10:06,819 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:10:45,864 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:11:45,858 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:12:45,899 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:13:46,039 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:14:28,837 basehttp 18380 8536 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:14:28,905 basehttp 18380 6664 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:14:28,924 basehttp 18380 9612 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:14:29,255 basehttp 18380 17768 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:14:29,289 basehttp 18380 8536 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:14:29,812 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:14:45,843 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:15:07,324 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:15:16,825 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:15:26,890 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:15:36,846 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:15:47,288 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:15:57,507 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:16:07,037 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:16:16,842 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:16:45,838 basehttp 18380 6980 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:17:18,548 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:17:20,405 basehttp 18380 13080 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-21 17:17:20,434 views 18380 17816 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:17:20,495 basehttp 18380 19892 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:17:20,495 basehttp 18380 1508 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:17:20,500 basehttp 18380 10840 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:17:20,541 basehttp 18380 13080 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:17:20,593 views 18380 17816 Successfully paginated 1 products
INFO 2026-05-21 17:17:20,614 basehttp 18380 17816 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-21 17:17:21,926 basehttp 18380 16900 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-21 17:17:22,013 basehttp 18380 7004 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-21 17:17:22,079 basehttp 18380 1232 "GET /api/auth/profile/ HTTP/1.1" 200 294
INFO 2026-05-21 17:17:22,165 basehttp 18380 1232 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:17:22,177 basehttp 18380 7004 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:17:32,152 basehttp 18380 7004 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:17:42,331 basehttp 18380 7004 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:17:47,088 basehttp 18380 7004 "OPTIONS /api/orders/submit/ HTTP/1.1" 200 0
WARNING 2026-05-21 17:17:47,116 basehttp 18380 7004 "POST /api/orders/submit/ HTTP/1.1" 404 24307
WARNING 2026-05-21 17:17:51,262 basehttp 18380 9016 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-21 17:17:51,279 views 18380 9784 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:17:51,312 basehttp 18380 8396 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:17:51,312 basehttp 18380 15544 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:17:51,330 basehttp 18380 8704 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:17:51,350 basehttp 18380 9016 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:17:51,359 views 18380 9784 Successfully paginated 1 products
INFO 2026-05-21 17:17:51,381 basehttp 18380 9784 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-21 17:17:52,036 basehttp 18380 7004 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-21 17:17:52,036 basehttp 18380 16900 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-21 17:17:52,036 basehttp 18380 1232 "OPTIONS /api/auth/profile/ HTTP/1.1" 200 0
INFO 2026-05-21 17:17:52,067 basehttp 18380 7004 "GET /api/auth/profile/ HTTP/1.1" 200 294
INFO 2026-05-21 17:17:52,260 basehttp 18380 7004 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:17:52,263 basehttp 18380 16900 "GET /api/auth/addresses/ HTTP/1.1" 200 52
WARNING 2026-05-21 17:17:55,823 basehttp 18380 17904 "GET /api/fulfillment/stores/nearest/ HTTP/1.1" 404 4841
WARNING 2026-05-21 17:17:55,823 basehttp 18380 19440 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:17:56,352 basehttp 18380 7004 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 14956
WARNING 2026-05-21 17:17:56,352 basehttp 18380 16900 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 14956
INFO 2026-05-21 17:17:59,892 views 18380 8484 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:17:59,927 basehttp 18380 8776 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:17:59,928 basehttp 18380 17824 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
INFO 2026-05-21 17:17:59,976 views 18380 8484 Successfully paginated 1 products
INFO 2026-05-21 17:17:59,996 basehttp 18380 8484 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-21 17:18:00,269 basehttp 18380 16900 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:18:00,287 basehttp 18380 16900 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:18:02,251 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:18:12,249 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:18:13,706 basehttp 18380 16900 "POST /api/orders/submit/ HTTP/1.1" 404 24307
INFO 2026-05-21 17:18:22,822 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:18:32,853 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:18:42,839 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:18:52,838 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:19:02,815 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:19:12,847 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:19:22,819 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:19:32,809 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:19:42,838 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:19:52,037 basehttp 18380 10028 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:19:52,058 basehttp 18380 6788 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:19:52,098 basehttp 18380 15348 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:19:52,099 basehttp 18380 2476 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:19:52,138 basehttp 18380 10028 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:19:52,836 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:20:03,023 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:20:03,965 basehttp 18380 15036 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:20:04,091 basehttp 18380 12588 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:20:04,125 basehttp 18380 13516 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:20:04,281 basehttp 18380 16440 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:20:04,323 basehttp 18380 15036 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:20:45,838 basehttp 18380 16900 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:21:31,863 basehttp 18380 13044 "GET /admin/products/product/ HTTP/1.1" 200 38388
INFO 2026-05-21 17:21:32,012 basehttp 18380 1648 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
